Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-09,222.0,223.49000549316406,204.44000244140625,206.60000610351562,1845300,0.0,0
2021-11-10,202.1199951171875,207.38999938964844,196.5,199.19000244140625,1309400,0.0,0
2021-11-11,200.0,208.08999633789062,198.14999389648438,204.32000732421875,1079400,0.0,0
2021-11-12,202.13999938964844,205.36000061035156,197.8800048828125,202.10000610351562,928000,0.0,0
2021-11-15,203.86000061035156,211.5,201.69000244140625,209.13999938964844,1466400,0.0,0
2021-11-16,209.02000427246094,212.57000732421875,203.6300048828125,207.17999267578125,1214600,0.0,0
2021-11-17,206.3000030517578,217.6999969482422,206.0,210.0,1352700,0.0,0
2021-11-18,210.25,215.13999938964844,207.5,210.1199951171875,1004400,0.0,0
2021-11-19,209.13999938964844,229.38999938964844,208.25,228.8000030517578,3034200,0.0,0
2021-11-22,230.4600067138672,249.63999938964844,229.75,247.5500030517578,4371400,0.0,0
2021-11-23,243.83999633789062,252.1999969482422,212.55999755859375,213.89999389648438,3345200,0.0,0
2021-11-24,217.25,223.99000549316406,208.0,211.77999877929688,1309400,0.0,0
2021-11-26,208.0800018310547,211.72999572753906,199.1999969482422,199.72000122070312,1235300,0.0,0
2021-11-29,204.0,207.91000366210938,200.94000244140625,202.00999450683594,1108800,0.0,0
2021-11-30,200.10000610351562,203.9499969482422,188.0,196.2100067138672,1723900,0.0,0
2021-12-01,199.39999389648438,200.11000061035156,177.00999450683594,179.83999633789062,2351500,0.0,0
2021-12-02,185.0,187.42999267578125,173.07000732421875,181.55999755859375,2087100,0.0,0
2021-12-03,181.0,183.92999267578125,159.0500030517578,172.38999938964844,4096700,0.0,0
2021-12-06,166.0,173.33999633789062,163.1999969482422,167.1199951171875,2228600,0.0,0
2021-12-07,175.17999267578125,181.97999572753906,170.50999450683594,177.80999755859375,1972400,0.0,0
2021-12-08,176.60000610351562,180.25,171.9600067138672,173.64999389648438,2611200,0.0,0
2021-12-09,167.0,172.69000244140625,151.0,155.75999450683594,5084300,0.0,0
2021-12-10,159.8300018310547,162.3000030517578,148.0,159.00999450683594,4526900,0.0,0
2021-12-13,160.3300018310547,160.88999938964844,135.07000732421875,136.8800048828125,5486200,0.0,0
2021-12-14,131.0,150.3699951171875,129.5,147.69000244140625,6512100,0.0,0
2021-12-15,147.4600067138672,152.0,141.1199951171875,148.58999633789062,2766000,0.0,0
2021-12-16,152.92999267578125,154.44000244140625,142.1300048828125,144.58999633789062,2164800,0.0,0
2021-12-17,143.75,158.57000732421875,139.3300018310547,155.63999938964844,4306700,0.0,0
2021-12-20,153.19000244140625,159.67999267578125,149.6999969482422,157.13999938964844,1828600,0.0,0
2021-12-21,157.05999755859375,160.25,155.13999938964844,158.1199951171875,1430200,0.0,0
2021-12-22,158.3300018310547,159.14999389648438,152.1199951171875,154.0,1047200,0.0,0
2021-12-23,154.0,155.0,146.02000427246094,152.13999938964844,1055500,0.0,0
2021-12-27,152.0,152.6199951171875,140.0,148.30999755859375,1613600,0.0,0
2021-12-28,147.5,157.41000366210938,146.41000366210938,146.4600067138672,1331100,0.0,0
2021-12-29,147.85000610351562,155.49000549316406,142.13999938964844,153.92999267578125,2037400,0.0,0
2021-12-30,151.0,160.0,150.0,155.3300018310547,1561900,0.0,0
2021-12-31,153.6199951171875,156.72999572753906,148.10000610351562,148.38999938964844,1394000,0.0,0
2022-01-03,149.22999572753906,159.3800048828125,149.2100067138672,152.83999633789062,1413700,0.0,0
2022-01-04,152.1699981689453,152.99000549316406,143.0500030517578,148.91000366210938,1834900,0.0,0
2022-01-05,148.38999938964844,148.85000610351562,129.14999389648438,129.3699951171875,3396400,0.0,0
2022-01-06,132.83999633789062,137.6999969482422,121.13999938964844,131.02999877929688,6051500,0.0,0
2022-01-07,159.77000427246094,160.30999755859375,132.5,140.6199951171875,12137300,0.0,0
2022-01-10,134.99000549316406,135.69000244140625,120.0,131.14999389648438,5512000,0.0,0
2022-01-11,130.10000610351562,136.8000030517578,127.38999938964844,130.3000030517578,2583100,0.0,0
2022-01-12,130.0,131.32000732421875,126.44999694824219,128.05999755859375,1574500,0.0,0
2022-01-13,128.5,130.5,121.69000244140625,122.4800033569336,2225300,0.0,0
2022-01-14,120.1500015258789,122.30000305175781,112.0199966430664,116.6500015258789,3850500,0.0,0
2022-01-18,113.11000061035156,113.75,104.4000015258789,108.91000366210938,3755600,0.0,0
2022-01-19,110.01000213623047,113.05000305175781,104.41000366210938,106.56999969482422,2403600,0.0,0
2022-01-20,107.9000015258789,115.19999694824219,101.5999984741211,102.66999816894531,2920100,0.0,0
2022-01-21,101.0,110.20999908447266,92.72000122070312,106.36000061035156,5530000,0.0,0
2022-01-24,99.0199966430664,102.86000061035156,86.29000091552734,100.1500015258789,6259900,0.0,0
2022-01-25,96.91999816894531,104.97000122070312,95.01000213623047,99.79000091552734,3574300,0.0,0
2022-01-26,101.0999984741211,119.0,100.30999755859375,103.26000213623047,8332500,0.0,0
2022-01-27,104.13999938964844,107.0,92.88999938964844,93.5199966430664,3661100,0.0,0
2022-01-28,95.4000015258789,98.0,87.61000061035156,97.91000366210938,4107600,0.0,0
2022-01-31,97.87000274658203,109.81999969482422,97.86000061035156,108.93000030517578,3499300,0.0,0
2022-02-01,113.01000213623047,116.6500015258789,108.26000213623047,112.5999984741211,3461900,0.0,0
2022-02-02,110.3499984741211,111.86000061035156,98.05999755859375,100.04000091552734,3279100,0.0,0
2022-02-03,101.5,106.94000244140625,97.70999908447266,99.2300033569336,2677500,0.0,0
2022-02-04,99.01000213623047,104.0,95.08000183105469,102.33999633789062,1906800,0.0,0
2022-02-07,102.98999786376953,105.37999725341797,98.7699966430664,102.33999633789062,1759400,0.0,0
2022-02-08,101.76000213623047,117.66999816894531,100.55000305175781,115.5999984741211,4959900,0.0,0
2022-02-09,114.08999633789062,124.70999908447266,113.0,124.29000091552734,3866900,0.0,0
2022-02-10,117.94999694824219,131.77999877929688,116.0,122.47000122070312,3706500,0.0,0
2022-02-11,122.4800033569336,129.8699951171875,120.7699966430664,124.25,2824800,0.0,0
2022-02-14,122.93000030517578,125.5,116.1500015258789,117.08999633789062,2275700,0.0,0
2022-02-15,120.95999908447266,127.2300033569336,119.26000213623047,126.16000366210938,1977900,0.0,0
2022-02-16,124.43000030517578,132.85000610351562,123.91999816894531,128.3300018310547,2001900,0.0,0
2022-02-17,126.7699966430664,130.85000610351562,122.22000122070312,123.41000366210938,1564100,0.0,0
2022-02-18,124.19999694824219,125.6500015258789,118.12999725341797,121.52999877929688,1553500,0.0,0
2022-02-22,118.19999694824219,123.33000183105469,114.19000244140625,118.05999755859375,1539100,0.0,0
2022-02-23,121.22000122070312,123.36000061035156,114.27999877929688,114.87000274658203,1348300,0.0,0
2022-02-24,105.52999877929688,125.70999908447266,104.12000274658203,124.58000183105469,2256200,0.0,0
2022-02-25,123.56999969482422,124.97000122070312,116.48999786376953,118.58000183105469,1710300,0.0,0
2022-02-28,121.0,126.29000091552734,116.88999938964844,123.33999633789062,1612500,0.0,0
2022-03-01,122.19000244140625,125.87000274658203,118.3499984741211,119.0199966430664,1096000,0.0,0
2022-03-02,119.5,122.66999816894531,116.37000274658203,121.97000122070312,1310700,0.0,0
2022-03-03,122.95999908447266,123.73999786376953,117.2300033569336,118.41000366210938,1095600,0.0,0
2022-03-04,118.01000213623047,120.51000213623047,110.58000183105469,111.66000366210938,1477800,0.0,0
2022-03-07,115.0,115.0,96.0999984741211,99.3499984741211,3147900,0.0,0
2022-03-08,101.02999877929688,108.98999786376953,97.08999633789062,103.01000213623047,2134000,0.0,0
2022-03-09,106.9800033569336,108.86000061035156,103.5,105.20999908447266,1399600,0.0,0
2022-03-10,103.91999816894531,104.05999755859375,98.25,100.55999755859375,1395500,0.0,0
2022-03-11,102.66000366210938,102.9000015258789,92.69000244140625,92.69000244140625,2199400,0.0,0
2022-03-14,93.43000030517578,94.31999969482422,77.58000183105469,78.11000061035156,4533600,0.0,0
2022-03-15,82.0999984741211,87.55999755859375,78.68000030517578,82.63999938964844,3528800,0.0,0
2022-03-16,85.11000061035156,90.01000213623047,82.0,86.86000061035156,2653900,0.0,0
2022-03-17,85.0999984741211,89.58000183105469,83.44999694824219,87.69999694824219,3449100,0.0,0
2022-03-18,79.73999786376953,97.44999694824219,78.9000015258789,90.79000091552734,8913800,0.0,0
2022-03-21,90.0,99.4000015258789,89.76000213623047,94.19999694824219,3953100,0.0,0
2022-03-22,95.4000015258789,125.79000091552734,94.44999694824219,123.13999938964844,15017200,0.0,0
2022-03-23,130.0,150.92999267578125,126.55000305175781,141.0,24599800,0.0,0
2022-03-24,134.00999450683594,143.47999572753906,126.76000213623047,142.38999938964844,9100200,0.0,0
2022-03-25,140.0399932861328,158.16000366210938,138.1999969482422,151.9499969482422,13383900,0.0,0
2022-03-28,151.97999572753906,190.83999633789062,151.5399932861328,189.58999633789062,16316500,0.0,0
2022-03-29,188.24000549316406,199.41000366210938,163.0,179.89999389648438,18011500,0.0,0
2022-03-30,175.0,183.33999633789062,165.0,166.85000610351562,9169200,0.0,0
2022-03-31,163.10000610351562,175.75,158.50999450683594,166.5800018310547,11242200,0.0,0
2022-04-01,188.89999389648438,189.768798828125,155.25999450683594,165.0,13088370,0.0,0
